-8.422138712397513050e-02 -1.861407534537613817e-01 -3.018444468928729307e-01
1.419624326252457436e-01 -4.366714903639142276e-01 -6.322752488620804190e-01
-6.499473580419266039e-01 -2.315296086563636835e-01 -8.306824217493149337e-03
-4.420395700938062333e-01 -1.912509293956196066e-01 -2.585646798971638627e-01
-2.353676845581657573e-01 3.362948909560654204e-02 -4.811670508353213527e-01
2.349879457583837206e-01 -1.983861205377866199e-01 -3.469417253198477935e-01
3.769284672619950816e-01 -1.925275052452162516e-01 -6.701924107413793630e-01
-5.859960437712483650e-01 3.048260273251547914e-01 4.139516310669965476e-02
-2.611818027794506336e-01 2.242725675226189264e-01 -2.184373019890471501e-01
1.222330337798042121e-01 6.398393560566421889e-02 -5.915956997469794532e-01
3.846430935761710468e-01 1.258079615834402643e-01 -4.307101317408549290e-01
6.853310876806306684e-01 3.703777081446980035e-01 -2.669162533672980175e-01
-4.772388313550852135e-01 5.171883743911211972e-01 -1.993189655990565967e-01
-1.347849870909300363e-01 5.316226402450860977e-01 -2.661198644330596275e-01
-2.583616101089598049e-01 8.463967619155259303e-01 1.263910086152938150e-01
1.538869097288208532e-01 6.678182916286500292e-01 -4.701847399297509056e-01
9.496380685242211683e-01 4.526343809073501423e-01 -9.452858135165256859e-02
-8.218609329074385572e-01 -5.305314951781784361e-01 -2.666620451888099264e-02
-6.582361587772489475e-01 -7.882466726435711779e-01 1.427978088217326524e-01
5.321735285612975153e-01 -5.747448322508762475e-01 5.052044293855539880e-01
-5.923658755178420193e-02 -7.510606561699761929e-01 -5.707389490938811344e-02
3.544447480963283659e-01 -4.639244865750847824e-01 -5.820686943851419853e-02
-7.038851698959163183e-01 5.661931145535913784e-02 1.980695307355184176e-01
-5.772198663934777763e-01 -4.738937471637533205e-01 1.942606740802295395e-01
-2.609449111210858652e-01 -3.477080304788591203e-01 7.454255411974160424e-03
7.999638156712558790e-02 -2.977713607124475304e-01 5.921759928455236702e-03
4.848323520190118696e-01 -3.851504697367646446e-01 -3.969358714915084962e-01
-3.661118894312968552e-01 -1.178413125106094750e-01 2.227105050353228588e-01
-1.459489852033899471e-01 -2.958766031157029908e-02 -2.849997485618347912e-02
8.137870479991914097e-02 1.193410775411757746e-01 -2.698447384139012195e-01
5.472517713896479785e-01 -7.708131010192782739e-02 -2.682348298063516046e-01
7.844755760089965335e-01 -3.380264340627469055e-01 -4.397229187104451792e-02
-2.601997404960271765e-01 4.547093228839069190e-01 4.664452051360779006e-02
1.851635197796933086e-02 2.769146409580834911e-01 3.609665170481728830e-02
1.705999299107749043e-02 3.333383316176026789e-01 -4.791885378786230332e-01
2.025417968390155754e-01 4.151056590116914413e-01 -2.239229947781641861e-01
8.519926827319963536e-01 4.161289848513092249e-01 2.770570525813836893e-01
-3.147598002253002014e-01 7.225746695388973739e-01 4.594844665546634066e-01
1.536222521371341243e-01 9.791463344977543448e-01 3.526543168289674596e-02
6.552120639871821580e-04 6.290451978798360377e-01 5.443331300505975523e-02
4.260619983011149636e-01 6.160263301807751279e-01 -1.290197052972286706e-01
1.053637789494698662e+00 2.952155163501761215e-01 8.505741798151356114e-01
-3.582653319574762851e-01 -5.501839922488351853e-01 4.431404275282615490e-01
-1.288828305924161755e-01 -3.636863717481048086e-01 5.186224937515605538e-01
-3.756573806467939508e-02 -5.761296268875075732e-01 2.560580566497430710e-01
2.567570711764905478e-01 -7.078002960090129525e-01 1.925543173078975434e-01
4.734240547658932763e-01 -6.860377572622697873e-01 -2.500782336782171322e-01
-5.877396850632384817e-01 -2.982726029751098795e-01 4.577290984065019996e-01
-6.095678615436710829e-02 -2.001531204514604700e-01 2.769012243079385094e-01
2.719766175941464859e-01 -2.995911579247189094e-01 2.948077764348289720e-01
5.749368562538333949e-01 -4.972848864265825841e-01 1.880153397075316757e-01
1.050289921088428891e+00 -1.594676160618588995e-02 7.335367711417589698e-02
-2.795801468635342735e-01 1.838679644163900839e-01 2.002715428234968786e-01
1.511748779726515002e-01 -1.099139796499162824e-02 1.033456329878750107e-01
3.651890227864158511e-01 1.705461566494561876e-01 -1.099536288792195282e-01
4.128657285969805080e-01 -1.183287363805692605e-01 4.740530446657996791e-03
7.086195497428121604e-01 1.020960771695294811e-01 8.122245541063535246e-01
-1.107151350315784544e-01 4.693291902327627052e-01 3.228762239468336848e-01
2.765267614779854943e-01 4.452024316761850065e-01 1.053494103021422462e-01
6.034395840636690433e-01 3.480937947803450783e-01 5.798325632088756343e-02
7.340711324722076769e-01 3.610783230705925939e-02 3.488842187608696965e-02
5.330941834764901799e-01 3.417044216033868209e-01 3.769207651693917138e-01
-4.534515212759235997e-02 9.925443246506279182e-01 3.406138976086348080e-01
5.142061777253552346e-02 7.225987615395493835e-01 4.541129346563189118e-01
2.404849154526883526e-01 9.348380595958195594e-01 -2.844446183609101175e-01
6.866555896554578098e-01 6.528372001653673928e-01 1.486537847141317648e-01
1.065726201982023946e+00 5.598737283269078491e-01 5.439851996024780423e-01
-3.901804831650059202e-01 -3.279662703578916094e-01 7.142528030603609857e-01
6.586377444476032572e-02 -1.104593634473302055e-01 6.015513903568640020e-01
1.948665759629610583e-01 -5.064382537190115219e-01 5.239970891359237992e-01
3.815917849792407890e-01 -2.798192505043325395e-01 6.057562092045074564e-01
7.587270759815815113e-01 -2.285325981426732100e-01 6.153884861117630001e-01
-2.661383590212223482e-01 -7.916475672572492739e-02 5.472577711240825815e-01
-1.635748662884530524e-01 -8.192319516132785806e-02 8.463209133352320723e-01
4.652275558494963215e-01 6.947762065217212568e-02 6.235186140731262538e-01
6.049351456633799140e-01 -2.022931962569358977e-01 2.486971945675624518e-01
1.097004807392707226e+00 2.458344235056747484e-01 3.998321801632165884e-01
-7.547402364017875565e-01 8.260839098979474993e-02 5.370396975262059502e-01
8.462506785632770492e-03 1.705580610191980429e-01 3.568491613673392959e-01
3.390704054351927343e-01 8.161556495262391187e-02 3.414057795654745764e-01
7.908184635900210591e-01 1.110570431705646538e-01 4.835932739897734201e-01
2.879186057379484187e-01 3.453377461879912902e-01 9.110924130925086573e-01
-4.207634076001658952e-01 3.369467790918363459e-01 4.474853825099254778e-01
-3.022786436938928456e-01 2.545229879607379120e-01 7.498478956963118280e-01
6.470889677695640385e-02 1.527546121502095511e-01 7.842544321599911328e-01
2.174364823368528377e-01 6.531994661662527957e-01 7.464706038848536451e-01
7.396069234746720511e-01 5.125623042091124182e-01 5.602366576030715084e-01
-8.487271718873402870e-02 4.917092257609474437e-01 6.329861312654629923e-01
2.777064892412199337e-01 7.466100912300815962e-01 2.265627369973382543e-01
4.767823568922194277e-01 6.826190299380044957e-01 5.256018606639767388e-01
2.159134512694275976e-01 4.548250691720301941e-01 4.610908617442723845e-01
4.371641552373346506e-01 1.107179051671609127e+00 1.725834283474306508e-01


-1.059165239773874445e+00 3.065281485193827038e-01 -3.110040144131744899e-01
-6.620515429683949682e-01 -5.597362989668581701e-01 -4.559270213580318698e-01
-7.044524272349111937e-01 -9.027358128914902968e-01 -5.259145321635546599e-01
-3.973052311021655902e-01 -9.542296162103518498e-01 -6.362834301838353745e-01
-8.415959740975542669e-02 -7.963109745378263993e-01 -4.710203666229932362e-01
-9.861424385900438017e-01 -2.736802275212817936e-01 -1.845751784554536430e-03
-4.155688714045966958e-01 -6.515842115467456175e-01 -8.307924060320523996e-01
-1.762359118956705606e-01 -4.809496907064859661e-01 -2.591329322847400474e-01
-7.213722081283141518e-01 -6.164192008496327535e-01 -7.623716468598565887e-01
-1.129220501373504465e-01 -5.768950525612961400e-01 -7.505803948003697545e-01
-1.014645430268583448e+00 -4.963952057915310689e-01 -6.224117658398108377e-01
-5.848627295154250616e-01 -9.839985592513485202e-02 -5.671113470190938255e-01
-4.052886334914740374e-01 -4.122410710066132244e-01 -5.240160762712323672e-01
-6.477830771057235815e-02 -2.084755139396839152e-01 -6.039894072080215226e-01
-3.652753863861715744e-02 -6.955569967487428007e-02 -8.974911428890086640e-01
-7.856743103551618868e-01 6.079502565635790806e-02 -1.251841630333747346e-01
-4.698036141510161245e-01 2.226090651074747254e-02 -3.592031202971861931e-02
-3.230203824591825756e-01 4.217396641648789024e-01 -5.050339776427051897e-01
-3.573521946692178042e-01 -1.221332831772984837e-02 -7.925396887505359311e-01
3.982545248919061587e-01 2.069524795109239645e-01 -7.499562317024800473e-01
-5.564164084208126360e-01 2.084068168199028626e-01 -3.649299284582739888e-01
-1.117040131508459794e-01 5.949724507378928440e-01 -6.406240920613480716e-01
-1.255238739994407882e-01 2.693817958633273335e-01 -7.587991741253756750e-01
3.706814117532599706e-01 5.873960443350701999e-01 -7.540523600931393622e-01
3.991886818070344289e-01 4.503091013962180478e-01 -4.568605749793770432e-01
-1.000065292986511922e+00 -5.689039010294852927e-01 -3.125536118717525680e-01
-7.477275390361761698e-01 -7.652336038118235928e-01 -2.228920877829806690e-01
-3.858390796483677221e-01 -7.607060672796720491e-01 -3.978874307707789271e-01
-5.343403201786985912e-01 -9.954559186676972260e-01 -1.075165086203222903e-01
1.368217929765858099e-01 -6.300596157789467577e-01 -3.393040018599694507e-01
-8.370828660644333841e-01 -2.458703300848540108e-01 -3.510082736181215357e-01
-5.035624354831188532e-01 -5.217923564976354456e-01 -1.724483704857689148e-01
-3.443524393797740557e-01 -6.620637396682118592e-01 8.009875175566613659e-02
-8.216324981550043871e-02 -1.779133991703254480e-01 -3.026291770828670735e-01
1.313313491874566752e-01 -4.353855093107577567e-01 -6.320630726895404283e-01
-6.480879598421184218e-01 -2.372897879139474475e-01 -6.934123466808312861e-03
-4.362417923045472934e-01 -1.960334781901947598e-01 -2.645195591819256564e-01
-2.384145607217224017e-01 2.893020802547642198e-02 -4.883286655858012915e-01
2.370157303079609146e-01 -2.031296456171935993e-01 -3.448989394516028817e-01
3.799851741251187298e-01 -1.943955932814587229e-01 -6.663439604121030868e-01
-5.845160320390763165e-01 3.035673875705564018e-01 3.700142378301989055e-02
-2.692800134295478265e-01 2.241768273434923409e-01 -2.128246549155054235e-01
1.206640538089618492e-01 6.555668353831144157e-02 -5.914328611725034879e-01
3.741095729733548980e-01 1.283926144099645783e-01 -4.286904851749515077e-01
6.808346015282429331e-01 3.750901584528600341e-01 -2.697140385022728237e-01
-4.738119983875230257e-01 5.279151711863611096e-01 -1.884670275312303744e-01
-1.300796480455637671e-01 5.286632765893856112e-01 -2.729046867623544093e-01
-2.581515864274035454e-01 8.536630626320562687e-01 1.155559751217153097e-01
1.560808596407023408e-01 6.726199223753481782e-01 -4.792927524006614370e-01
9.449692593544110064e-01 4.477624006353647657e-01 -8.924829860598271214e-02
-8.240684331322072342e-01 -5.248331851538250437e-01 -2.965482905362756827e-02
-6.516577401594714214e-01 -7.928445317304076978e-01 1.480964999814146921e-01
5.258349878799324362e-01 -5.816503544842706042e-01 5.037923239810940812e-01
-6.465695014920308514e-02 -7.549664307846496447e-01 -6.013521695398121175e-02
3.519587144869422701e-01 -4.618622052122430266e-01 -6.572609247742269845e-02
-6.979764035086505336e-01 6.109044319803395157e-02 1.979108524704813188e-01
-5.724155276869883346e-01 -4.825886817093713033e-01 1.953674495975741832e-01
-2.607733421656897033e-01 -3.483947541499457512e-01 4.304089745637543554e-03
7.874769958583685558e-02 -3.025872771643300929e-01 4.198733427708501928e-03
4.834910103472368492e-01 -3.851230408514386139e-01 -4.007535081509704389e-01
-3.632379780005063341e-01 -1.137459496765142464e-01 2.189029483766078421e-01
-1.469855171851872366e-01 -3.471899974588966986e-02 -2.104324543083359311e-02
7.992036712515379615e-02 1.169467664486216474e-01 -2.609974596134016500e-01
5.567586516036249211e-01 -7.578906914784425131e-02 -2.666377245845743538e-01
7.846344772537349188e-01 -3.337077235760809168e-01 -4.209079191457214264e-02
-2.575741659422628449e-01 4.553076941495852736e-01 5.549140370390463761e-02
1.885576601551256989e-02 2.818873447446216263e-01 3.648074906014485419e-02
8.287873234498366326e-03 3.303313492486627534e-01 -4.761174833111082028e-01
1.974974919519978112e-01 4.125591729174941658e-01 -2.233425601623722501e-01
8.568334790100038401e-01 4.122325578790612122e-01 2.753496788483892899e-01
-3.193894108895622419e-01 7.279187343469063487e-01 4.676528756330651238e-01
1.551420669989382883e-01 9.753310485972778165e-01 3.641086570472879674e-02
1.185796399562205650e-05 6.323364383334295624e-01 5.723440495252615778e-02
4.251525620659279414e-01 6.097789846206356223e-01 -1.280798237953050811e-01
1.049996180529549683e+00 2.953296926561475577e-01 8.474424473936238433e-01
-3.578715259051890585e-01 -5.551259744118838269e-01 4.452095741830254250e-01
-1.259913863423338387e-01 -3.628908417027538746e-01 5.181008740696803061e-01
-4.016187677038056403e-02 -5.807445131449753273e-01 2.541405705445011209e-01
2.674751268251840397e-01 -7.096510963604051314e-01 1.937751407290613792e-01
4.700649287721685443e-01 -6.881646927359483801e-01 -2.454596796847725582e-01
-5.870258877292063859e-01 -3.024196174406874604e-01 4.627120712834918992e-01
-5.357626063474451444e-02 -2.039465040118043082e-01 2.723128151463357072e-01
2.790311197569992352e-01 -3.003439946434545704e-01 3.030370618738171817e-01
5.745874573547355979e-01 -4.982737334641736959e-01 1.780639862525733585e-01
1.057054953621048510e+00 -1.020589197243929221e-02 6.772320164919866381e-02
-2.865081649734846359e-01 1.864706339593205364e-01 2.092480982198724471e-01
1.454207590189575128e-01 -5.022273742981083616e-03 1.027585868515181883e-01
3.640544136400090114e-01 1.647719257472393672e-01 -1.089897886526377258e-01
4.097541697040901765e-01 -1.296756151282231762e-01 6.346172996220719384e-03
7.007221451756178165e-01 1.076555911666427362e-01 8.187855843346393270e-01
-1.091883810224083401e-01 4.727245020433952227e-01 3.245457688800285068e-01
2.787009598432915736e-01 4.384530494393187872e-01 1.041354195485129364e-01
6.037896524940707943e-01 3.423349202326977925e-01 5.336189873630953900e-02
7.330312533431797561e-01 3.967648957089368184e-02 2.755280576619732053e-02
5.414815020969434567e-01 3.439931903349566222e-01 3.752830803291073991e-01
-4.309977102100297219e-02 9.929831145390186631e-01 3.332538628790243651e-01
5.293348358531562575e-02 7.265167828100033143e-01 4.514428056508129616e-01
2.412185002970136938e-01 9.341938949443127083e-01 -2.826183589346997760e-01
6.888698784176222611e-01 6.607038308887437372e-01 1.482560089510688850e-01
1.070546615560442394e+00 5.584763184081359411e-01 5.502314602587173864e-01
-3.893353899563605780e-01 -3.310186164734779668e-01 7.097507123098272253e-01
6.375295345784416645e-02 -1.130713022825791808e-01 5.960950227023688042e-01
2.029816877743945147e-01 -5.076273043799791607e-01 5.292704456410182168e-01
3.780712095201395617e-01 -2.684406943436438153e-01 6.049716501637980581e-01
7.607909447826866067e-01 -2.158363181242393680e-01 6.201368725805690429e-01
-2.736567123146232405e-01 -7.841050987396577798e-02 5.550992316335995325e-01
-1.637388096449767516e-01 -8.624600232462960314e-02 8.553372263126478581e-01
4.622876385270728306e-01 7.535143752482947876e-02 6.231642677543492992e-01
6.013048567872328887e-01 -1.997756992487754457e-01 2.471687842923190881e-01
1.098929683858147932e+00 2.448166575173429949e-01 4.031373804027257868e-01
-7.622925574565291296e-01 6.935453621756529352e-02 5.405979422965597747e-01
5.340629249777923554e-03 1.658022712828271239e-01 3.505265227893993862e-01
3.395171411895863134e-01 8.186958637883125223e-02 3.423344028690412655e-01
7.878878677846146150e-01 1.114782641237236915e-01 4.860518964509920048e-01
2.816922781611263527e-01 3.465313507964991602e-01 9.107005095950383433e-01
-4.237679528951041052e-01 3.358864976231280552e-01 4.494752292037755836e-01
-3.090506319736638918e-01 2.493784392843838571e-01 7.436894267317368801e-01
6.765144475697218440e-02 1.551585563908038645e-01 7.807106138682340379e-01
2.236706255693151069e-01 6.436256803777149482e-01 7.449637912987767674e-01
7.439707207386916377e-01 5.112835201606390489e-01 5.591501632208624173e-01
-7.285788088817950203e-02 4.939974392653221358e-01 6.310767731994959551e-01
2.727383234877293616e-01 7.489433282318891383e-01 2.276298290536646063e-01
4.758772003045862453e-01 6.751477223860591348e-01 5.309561980987574925e-01
2.063695945611543903e-01 4.595401626610120527e-01 4.633271643963425834e-01
